0.000000000000000000e+00
0.000000000000000000e+00
1.934874892234802246e+00
4.957040786743164062e+00
7.723961830139160156e+00
1.029291534423828125e+01
1.295449542999267578e+01
1.531774234771728516e+01
1.792317646741867065e+01
2.096679294109344482e+01
2.405845856666564941e+01
2.690342617034912109e+01
2.979886507987976074e+01
3.238069057464599609e+01
3.505907011032104492e+01
3.768586254119873047e+01
4.030690622329711914e+01
4.279143238067626953e+01
4.543376041948795319e+01
4.839995265007019043e+01
5.130950725078582764e+01
5.397043466567993164e+01
5.674126458168029785e+01
5.937185525894165039e+01
6.194343495368957520e+01
6.459814572334289551e+01
6.715055847167968750e+01
6.965581226348876953e+01
7.231654739379882812e+01
7.472868871688842773e+01
7.711012601852416992e+01
7.965598487854003906e+01
8.201788568496704102e+01
8.451376527547836304e+01
8.697528827190399170e+01
8.939935421943664551e+01
9.191462016105651855e+01
9.436539185047149658e+01
9.669696223735809326e+01
9.899601840972900391e+01
1.012637474536895752e+02
1.035012533664703369e+02
1.057092757225036621e+02
1.080692732334136963e+02
1.102187845706939697e+02
1.123413200378417969e+02
1.144214816093444824e+02
1.164918982982635498e+02
1.186447782516479492e+02
1.206010251045227051e+02
1.227409377098083496e+02
1.246590323448181152e+02
1.264905247688293457e+02
1.283219706136733294e+02
1.302327508628368378e+02
1.322104012668132782e+02
1.341530210375785828e+02
1.361501736044883728e+02
1.379586343169212341e+02
1.398052978515625000e+02
1.415676198005676270e+02
1.433419762849807739e+02
1.452222039699554443e+02
1.467754369974136353e+02
1.484630866050720215e+02
1.500814201831817627e+02
1.519039421081542969e+02
1.535023698806762695e+02
1.551999051570892334e+02
1.567582402229309082e+02
1.582982556819915771e+02
1.597849206924438477e+02
1.613386573791503906e+02
1.628279910087585449e+02
1.643015232086181641e+02
1.658808164596557617e+02
1.673236446380615234e+02
1.687522697448730469e+02
1.701655745506286621e+02
1.715630421638488770e+02
1.729780357852578163e+02
1.745668030381202698e+02
1.760414743721485138e+02
1.775360489487648010e+02
1.789847608804702759e+02
1.804215194582939148e+02
1.818462918996810913e+02
1.833772475719451904e+02
1.846872787475585938e+02
1.860530462265014648e+02
1.875340824127197266e+02
1.889440696239471436e+02
1.903065843582153320e+02
1.916400144100189209e+02
1.930965106487274170e+02
1.943749880790710449e+02
1.957554957866668701e+02
1.970277767181396484e+02
1.984079432487487793e+02
1.996894083023071289e+02
2.008434457778930664e+02
