0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.924878537654876709e-01
1.141208529472351074e+00
2.150171518325805664e+00
3.359143972396850586e+00
4.699444770812988281e+00
6.113393783569335938e+00
7.569426536560058594e+00
9.046115875244140625e+00
1.052438068389892578e+01
1.199114990234375000e+01
1.343710708618164062e+01
1.485590076446533203e+01
1.624386215209960938e+01
1.813887941837310791e+01
2.004980945587158203e+01
2.195019853115081787e+01
2.383890390396118164e+01
2.571457982063293457e+01
2.757451438903808594e+01
2.941824054718017578e+01
3.124361801147460938e+01
3.304927253723144531e+01
3.483451509475708008e+01
3.659872913360595703e+01
3.834141397476196289e+01
4.022971193492412567e+01
4.230202788114547729e+01
4.434297049045562744e+01
4.636197209358215332e+01
4.836035072803497314e+01
5.033485794067382812e+01
5.228839516639709473e+01
5.422357225418090820e+01
5.613940978050231934e+01
5.803646087646484375e+01
5.991492986679077148e+01
6.177532434463500977e+01
6.361652660369873047e+01
6.544085741043090820e+01
6.725059461593627930e+01
6.923568664491176605e+01
7.127523726224899292e+01
7.328370290994644165e+01
7.527106940746307373e+01
7.723632347583770752e+01
7.918128812313079834e+01
8.110627222061157227e+01
8.301383948326110840e+01
8.490393590927124023e+01
8.677705907821655273e+01
8.863412690162658691e+01
9.047547554969787598e+01
9.230144071578979492e+01
9.411265850067138672e+01
9.590909147262573242e+01
9.769145679473876953e+01
9.945996952056884766e+01
1.012870654240250587e+02
1.032319393157958984e+02
1.051541762351989746e+02
1.070585928559303284e+02
1.089415200948715210e+02
1.108072583675384521e+02
1.126563497781753540e+02
1.144899983406066895e+02
1.163090155124664307e+02
1.181138336658477783e+02
1.199052839279174805e+02
1.216837868690490723e+02
1.234497265815734863e+02
1.252035167217254639e+02
1.269457099437713623e+02
1.286764609813690186e+02
1.303961989879608154e+02
1.321049790382385254e+02
1.338017940521240234e+02
1.354920606613159180e+02
1.371677770614624023e+02
1.389835261255502701e+02
1.407929010391235352e+02
1.425785699486732483e+02
1.443442285656929016e+02
1.460959155559539795e+02
1.478269963264465332e+02
1.495412880182266235e+02
1.512396595478057861e+02
1.529233334064483643e+02
1.545927886962890625e+02
1.562486064434051514e+02
1.578894824981689453e+02
1.595202059745788574e+02
1.610241947174072266e+02
