0.000000000000000000e+00
0.000000000000000000e+00
2.822479248046875000e+00
6.862215518951416016e+00
1.010686016082763672e+01
1.323828029632568359e+01
1.651552820205688477e+01
2.037976467609405518e+01
2.424544262886047363e+01
2.765713572502136230e+01
3.121800470352172852e+01
3.453325700759887695e+01
3.778896713256835938e+01
4.108519840240478516e+01
4.480037027597427368e+01
4.837899231910705566e+01
5.193205046653747559e+01
5.538932394981384277e+01
5.858564925193786621e+01
6.180582404136657715e+01
6.497031641006469727e+01
6.816609621047973633e+01
7.146698760986328125e+01
7.445112979412078857e+01
7.772933918237686157e+01
8.116726768016815186e+01
8.430407238006591797e+01
8.734901058673858643e+01
9.033141851425170898e+01
9.325589823722839355e+01
9.632377743721008301e+01
9.913980436325073242e+01
1.019074132442474365e+02
1.046285824775695801e+02
1.073053956031799316e+02
1.099393830299377441e+02
1.128505856096744537e+02
1.156650375127792358e+02
1.183965206146240234e+02
1.210493167638778687e+02
1.237124757766723633e+02
1.264393661022186279e+02
1.290741566419601440e+02
1.316121909618377686e+02
1.340317218303680420e+02
1.364235188961029053e+02
1.388605492115020752e+02
1.412527446746826172e+02
1.435021393299102783e+02
1.458342015743255615e+02
1.483478446006774902e+02
1.505546178817749023e+02
1.528966445922851562e+02
1.551617768853902817e+02
1.574290095269680023e+02
1.596212748289108276e+02
1.619775478243827820e+02
1.641113454103469849e+02
1.662092525959014893e+02
1.682737168073654175e+02
1.703074343204498291e+02
1.723126294612884521e+02
1.744551382064819336e+02
1.764070234298706055e+02
1.783360276222229004e+02
1.802432963848114014e+02
1.821302723884582520e+02
1.839979355335235596e+02
1.860005037784576416e+02
1.878310642242431641e+02
1.896449923515319824e+02
1.914026837348937988e+02
1.933329634666442871e+02
1.950523345991969109e+02
1.969252995848655701e+02
1.990298952460289001e+02
2.008436730504035950e+02
2.025635613203048706e+02
2.045056626796722412e+02
2.064870691299438477e+02
2.081693830490112305e+02
2.099719489812850952e+02
2.118373961448669434e+02
2.134769599437713623e+02
2.153190555572509766e+02
2.170190036296844482e+02
2.187531251907348633e+02
2.204355287551879883e+02
2.222644276618957520e+02
2.238699986934661865e+02
2.255373318195343018e+02
2.274455876350402832e+02
2.290897607803344727e+02
2.307204632759094238e+02
2.323378658294677734e+02
2.340974100604653358e+02
2.358480868041515350e+02
2.375842311978340149e+02
2.393070789575576782e+02
2.410173520445823669e+02
2.425660296678543091e+02
