0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.540575269609689713e-02
5.977406501770019531e-01
1.615226745605468750e+00
2.959397554397583008e+00
4.549095630645751953e+00
6.263699531555175781e+00
8.038420677185058594e+00
9.830487251281738281e+00
1.160836124420166016e+01
1.334961223602294922e+01
1.503894615173339844e+01
1.669556384906172752e+01
1.901796120405197144e+01
2.131766653060913086e+01
2.359554219245910645e+01
2.584952020645141602e+01
2.807544612884521484e+01
3.026945161819458008e+01
3.242746448516845703e+01
3.454691743850708008e+01
3.662569141387939453e+01
3.888832625746726990e+01
4.142157220840454102e+01
4.389783179759979248e+01
4.632629799842834473e+01
4.872099375724792480e+01
5.107957911491394043e+01
5.340329074859619141e+01
5.569273471832275391e+01
5.794855928421020508e+01
6.017119264602661133e+01
6.236565780639648438e+01
6.483643963932991028e+01
6.736385214328765869e+01
6.984106409549713135e+01
7.227897655963897705e+01
7.467526340484619141e+01
7.703740763664245605e+01
7.936731553077697754e+01
8.166598463058471680e+01
8.393688917160034180e+01
8.618000745773315430e+01
8.839624547958374023e+01
9.058680772781372070e+01
9.301385357975959778e+01
9.547610408067703247e+01
9.789352178573608398e+01
1.002727488279342651e+02
1.026178517341613770e+02
1.049325616359710693e+02
1.072192032337188721e+02
1.094796938896179199e+02
1.117157225608825684e+02
1.139284899234771729e+02
1.161190855503082275e+02
1.182885975837707520e+02
1.204377079010009766e+02
1.226470897719264030e+02
1.250342458784580231e+02
1.273811335563659668e+02
1.296942074298858643e+02
1.319753026962280273e+02
1.342351140975952148e+02
1.364653550386428833e+02
1.386762435436248779e+02
1.408641464710235596e+02
1.430296204090118408e+02
1.451781008243560791e+02
1.473106601238250732e+02
1.494265875816345215e+02
1.515266749858856201e+02
1.536110668182373047e+02
1.557189885862171650e+02
1.580092193782329559e+02
1.602673661112785339e+02
1.624976649880409241e+02
1.647034604549407959e+02
1.668872654438018799e+02
1.690509061813354492e+02
1.711961888074874878e+02
1.733202831745147705e+02
1.754209108352661133e+02
1.774986324310302734e+02
1.795558714866638184e+02
1.815935866832733154e+02
1.836126382350921631e+02
1.856144280433654785e+02
1.876001348495483398e+02
1.895699617862701416e+02
1.915603295974433422e+02
1.936985673010349274e+02
1.958087643384933472e+02
1.977463160157203674e+02
