0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.478835918009281158e-02
7.981042265892028809e-01
1.969247817993164062e+00
3.333343029022216797e+00
4.830572128295898438e+00
6.486765861511230469e+00
8.060251235961914062e+00
9.572072982788085938e+00
1.107168102264404297e+01
1.267773532867431641e+01
1.414136505126953125e+01
1.558664798736572266e+01
1.700155639648437500e+01
1.849792666733264923e+01
2.036807608604431152e+01
2.223224914073944092e+01
2.411305367946624756e+01
2.593128156661987305e+01
2.782134675979614258e+01
2.963429689407348633e+01
3.125940012931823730e+01
3.308903408050537109e+01
3.475448703765869141e+01
3.644687414169311523e+01
3.822153711318969727e+01
3.997643661499023438e+01
4.166789150238037109e+01
4.325665616989135742e+01
4.487572813034057617e+01
4.654473114013671875e+01
4.824256610870361328e+01
4.998349602520465851e+01
5.181036564707756042e+01
5.374767374992370605e+01
5.543118947744369507e+01
5.723135209083557129e+01
5.897836041450500488e+01
6.083543038368225098e+01
6.246560990810394287e+01
6.418840765953063965e+01
6.589379668235778809e+01
6.760224103927612305e+01
6.929393672943115234e+01
7.097604775428771973e+01
7.264753484725952148e+01
7.449908590316772461e+01
7.611977434158325195e+01
7.772922325134277344e+01
7.945992326736450195e+01
8.104574060440063477e+01
8.261733388900756836e+01
8.418062496185302734e+01
8.573275613784790039e+01
8.727384757995605469e+01
8.893069791793823242e+01
9.044861364364624023e+01
9.195174741744995117e+01
9.346484881639480591e+01
9.504079839587211609e+01
9.659716814756393433e+01
9.826202875375747681e+01
9.977953898906707764e+01
1.012789344787597656e+02
1.027610560059547424e+02
1.042260359525680542e+02
1.056743448972702026e+02
1.072249481678009033e+02
1.086396167278289795e+02
1.100162971019744873e+02
1.114006793498992920e+02
1.127755250930786133e+02
1.142051846981048584e+02
1.155451350212097168e+02
1.168259580135345459e+02
1.182534925937652588e+02
1.195659701824188232e+02
1.208413665294647217e+02
1.221783206462860107e+02
1.233538215160369873e+02
1.246289260387420654e+02
1.259254736900329590e+02
1.270441889762878418e+02
1.282763199806213379e+02
1.295792274475097656e+02
1.307858595848083496e+02
1.319265069961547852e+02
1.330761170387268066e+02
1.343206439018249512e+02
1.354654211997985840e+02
1.366137971878051758e+02
1.378415474891662598e+02
1.388806719779968262e+02
1.399486451148986816e+02
1.411457448005676270e+02
1.422641093805432320e+02
1.433995326608419418e+02
1.445768056511878967e+02
1.455650988519191742e+02
