0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.321075797080993652e-01
1.875847458839416504e+00
4.280734062194824219e+00
7.141628742218017578e+00
9.869588851928710938e+00
1.244652748107910156e+01
1.492355632781982422e+01
1.728766250610351562e+01
1.992387861013412476e+01
2.326901185512542725e+01
2.652692961692810059e+01
2.932104134559631348e+01
3.221845817565917969e+01
3.515407752990722656e+01
3.794232606887817383e+01
4.077177095413208008e+01
4.350882889330387115e+01
4.682933104038238525e+01
5.003715360164642334e+01
5.320362114906311035e+01
5.598985075950622559e+01
5.889378571510314941e+01
6.177624392509460449e+01
6.454425382614135742e+01
6.728426504135131836e+01
7.000465726852416992e+01
7.313125650584697723e+01
7.627361094951629639e+01
7.919033634662628174e+01
8.211292266845703125e+01
8.491168868541717529e+01
8.766094970703125000e+01
9.036455869674682617e+01
9.302560567855834961e+01
9.564615106582641602e+01
9.844219779968261719e+01
1.009852762222290039e+02
1.034935145378112793e+02
1.059684667587280273e+02
1.086760889887809753e+02
1.115144286751747131e+02
1.141778635978698730e+02
1.167696834802627563e+02
1.193206650018692017e+02
1.219800319671630859e+02
1.244355716705322266e+02
1.268473222255706787e+02
1.293619966506958008e+02
1.317656204700469971e+02
1.340899479389190674e+02
1.363381536006927490e+02
1.388474655151367188e+02
1.411648430824279785e+02
1.434086284637451172e+02
1.457275423854589462e+02
1.483338711857795715e+02
1.507047819495201111e+02
1.532408639192581177e+02
1.555381501913070679e+02
1.577972111701965332e+02
1.599883924722671509e+02
1.623612179756164551e+02
1.645202832221984863e+02
1.666509716510772705e+02
1.687554285526275635e+02
1.708061666488647461e+02
1.730171008110046387e+02
1.750491726398468018e+02
1.770600671768188477e+02
1.790508453845977783e+02
1.810225853919982910e+02
1.829757823944091797e+02
1.851338890045881271e+02
1.872208983898162842e+02
1.893856083750724792e+02
1.914478096961975098e+02
1.934613062143325806e+02
1.954245409965515137e+02
1.974558982849121094e+02
1.993822222948074341e+02
2.013216176033020020e+02
2.032525315284729004e+02
2.053023188114166260e+02
2.071597242355346680e+02
2.090714607238769531e+02
2.108895549774169922e+02
2.127523443698883057e+02
2.146294631958007812e+02
2.165348386764526367e+02
2.183839912414550781e+02
2.200697562694549561e+02
2.218730692863464355e+02
2.236747536659240723e+02
2.255580996144562960e+02
2.276450262516736984e+02
2.294886806905269623e+02
2.313573091626167297e+02
2.330708526372909546e+02
