0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.160988330841064453e-02
1.477892756462097168e+00
3.660774469375610352e+00
6.522184848785400391e+00
9.143457412719726562e+00
1.157069110870361328e+01
1.374954509735107422e+01
1.586558723449707031e+01
1.785366478562355042e+01
2.051873373985290527e+01
2.318517279624938965e+01
2.566022396087646484e+01
2.780059337615966797e+01
2.985198593139648438e+01
3.175358476117253304e+01
3.436244219541549683e+01
3.687339591979980469e+01
3.914046430587768555e+01
4.118834614753723145e+01
4.317347717285156250e+01
4.499892568588256836e+01
4.685842083394527435e+01
4.936314034461975098e+01
5.141298902034759521e+01
5.349207663536071777e+01
5.537244153022766113e+01
5.705323266983032227e+01
5.875043320655822754e+01
6.048118896782398224e+01
6.254559010267257690e+01
6.449263548851013184e+01
6.631630575656890869e+01
6.803599810600280762e+01
6.968413805961608887e+01
7.124731564521789551e+01
7.285622024536132812e+01
7.486276167631149292e+01
7.666915321350097656e+01
7.844950759410858154e+01
7.998390555381774902e+01
8.151146507263183594e+01
8.289847993850708008e+01
8.435757946968078613e+01
8.596850880980491638e+01
8.780726039409637451e+01
8.930093336105346680e+01
9.095199739933013916e+01
9.233922362327575684e+01
9.374999189376831055e+01
9.501165556907653809e+01
9.638396119326353073e+01
9.802802973985671997e+01
9.966311705112457275e+01
1.011790306568145752e+02
1.026186372041702271e+02
1.038829507827758789e+02
1.051576335430145264e+02
1.063854305744171143e+02
1.077457537651062012e+02
1.093861489892005920e+02
1.109174244403839111e+02
1.123295637369155884e+02
1.135882012844085693e+02
1.148788208961486816e+02
1.159548718929290771e+02
1.171303055286407471e+02
1.186905595064163208e+02
1.201421151161193848e+02
1.214798722267150879e+02
1.228236583471298218e+02
1.240140647888183594e+02
1.251559855937957764e+02
1.263314571380615234e+02
1.275459472686052322e+02
1.289974234104156494e+02
1.303754488229751587e+02
1.316597822904586792e+02
1.328795734643936157e+02
1.340442531108856201e+02
1.352009806632995605e+02
1.363477544784545898e+02
1.375921354293823242e+02
1.391142761111259460e+02
1.404485027790069580e+02
1.416713463068008423e+02
1.428472065925598145e+02
1.438956832885742188e+02
1.450151636600494385e+02
1.459651539325714111e+02
1.474181385040283203e+02
1.488473422527313232e+02
1.499844193458557129e+02
1.512732777595520020e+02
1.523518106937408447e+02
1.533804190158843994e+02
1.544914462566375732e+02
1.554466779530048370e+02
1.567841432690620422e+02
