0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.428352892398834229e-01
1.449482679367065430e+00
3.074055194854736328e+00
5.041368007659912109e+00
7.239429473876953125e+00
9.098348617553710938e+00
1.099685859680175781e+01
1.259785079956054688e+01
1.418916893005371094e+01
1.597906532883644104e+01
1.832045340538024902e+01
2.027798056602478027e+01
2.224930620193481445e+01
2.415753507614135742e+01
2.606223678588867188e+01
2.778945302963256836e+01
2.931902122497558594e+01
3.098931661248207092e+01
3.305687487125396729e+01
3.493916773796081543e+01
3.673119103908538818e+01
3.851352262496948242e+01
4.011735391616821289e+01
4.170077300071716309e+01
4.320670294761657715e+01
4.464547777175903320e+01
4.628105410933494568e+01
4.828624159097671509e+01
4.985204589366912842e+01
5.144699025154113770e+01
5.300587177276611328e+01
5.438816833496093750e+01
5.581559157371520996e+01
5.712153339385986328e+01
5.844110751152038574e+01
5.990235209465026855e+01
6.139568424224853516e+01
6.292404687404632568e+01
6.437974286079406738e+01
6.576211190223693848e+01
6.709564495086669922e+01
6.837785243988037109e+01
6.962187218666076660e+01
7.083268928527832031e+01
7.198711085319519043e+01
7.344718497991561890e+01
7.487688070535659790e+01
7.624209189414978027e+01
7.768113219738006592e+01
7.881491005420684814e+01
7.998109567165374756e+01
8.120209455490112305e+01
8.230325818061828613e+01
8.342392182350158691e+01
8.447050356864929199e+01
8.571373888850212097e+01
8.708373826742172241e+01
8.833762872219085693e+01
8.951247906684875488e+01
9.071151065826416016e+01
9.171320140361785889e+01
9.277786993980407715e+01
9.381177353858947754e+01
9.481788587570190430e+01
9.582235765457153320e+01
9.713718369603157043e+01
9.833915698528289795e+01
9.958007645606994629e+01
1.006257110834121704e+02
1.016929346323013306e+02
1.027340098619461060e+02
1.036782205104827881e+02
1.046544773578643799e+02
1.057111718654632568e+02
1.065793104171752930e+02
1.077051001787185669e+02
1.089138371348381042e+02
1.100654876232147217e+02
1.111069462299346924e+02
1.121214349269866943e+02
1.131022349596023560e+02
1.140768897533416748e+02
1.149694147109985352e+02
1.159251444339752197e+02
1.167507553100585938e+02
1.177901494204998016e+02
1.189247282147407532e+02
1.200290461778640747e+02
1.210320864915847778e+02
1.219976335763931274e+02
1.229365217685699463e+02
1.238598499298095703e+02
1.247253632545471191e+02
1.255969841480255127e+02
1.264458029270172119e+02
1.274444983601570129e+02
1.285519899129867554e+02
1.295167628526687622e+02
