0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.922713994979858398e-01
1.136676192283630371e+00
2.133888244628906250e+00
3.318249225616455078e+00
4.595609188079833984e+00
5.912445068359375000e+00
7.230915069580078125e+00
8.523024559020996094e+00
9.774268150329589844e+00
1.097327899932861328e+01
1.211326122283935547e+01
1.333597688376903534e+01
1.500218421220779419e+01
1.661853766441345215e+01
1.818941593170166016e+01
1.971548557281494141e+01
2.119559836387634277e+01
2.262838268280029297e+01
2.401264476776123047e+01
2.534729909896850586e+01
2.663275814056396484e+01
2.817723739147186279e+01
2.984865248203277588e+01
3.144688987731933594e+01
3.298520004749298096e+01
3.447020196914672852e+01
3.590576601028442383e+01
3.729454469680786133e+01
3.863825726509094238e+01
3.993859577178955078e+01
4.119724893569946289e+01
4.278012824058532715e+01
4.435947781801223755e+01
4.586359143257141113e+01
4.730826079845428467e+01
4.870141148567199707e+01
5.004863715171813965e+01
5.135334515571594238e+01
5.262016868591308594e+01
5.384757709503173828e+01
5.503964614868164062e+01
5.655966693162918091e+01
5.803486186265945435e+01
5.944638633728027344e+01
6.079685831069946289e+01
6.210001909732818604e+01
6.336221170425415039e+01
6.458203697204589844e+01
6.576686906814575195e+01
6.692477083206176758e+01
6.804495668411254883e+01
6.945859199762344360e+01
7.085956257581710815e+01
7.218410611152648926e+01
7.345541095733642578e+01
7.468071007728576660e+01
7.586776876449584961e+01
7.701754283905029297e+01
7.813350057601928711e+01
7.922334146499633789e+01
8.028401541709899902e+01
8.157476538419723511e+01
8.290830409526824951e+01
8.417130696773529053e+01
8.537875688076019287e+01
8.654112100601196289e+01
8.766502010822296143e+01
8.875535392761230469e+01
8.981573867797851562e+01
9.084891700744628906e+01
9.185712814331054688e+01
9.301194010674953461e+01
9.430147379636764526e+01
9.551604998111724854e+01
9.667397701740264893e+01
9.778621900081634521e+01
9.886089253425598145e+01
9.990292143821716309e+01
1.009164752960205078e+02
1.019042158126831055e+02
1.028686928749084473e+02
1.038783679530024529e+02
1.051410789489746094e+02
1.063209990859031677e+02
1.074414701461791992e+02
1.085152144432067871e+02
1.095507912635803223e+02
1.105544404983520508e+02
1.115300555229187012e+02
1.124806561470031738e+02
1.134090433120727539e+02
1.142528297901153564e+02
