0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.093804657459259033e-01
1.667560219764709473e+00
3.426012277603149414e+00
5.444253444671630859e+00
7.806282043457031250e+00
1.001932239532470703e+01
1.211511135101318359e+01
1.391091728210449219e+01
1.554765892028808594e+01
1.708566158637404442e+01
1.937774276733398438e+01
2.162550449371337891e+01
2.382905697822570801e+01
2.596477794647216797e+01
2.785488891601562500e+01
2.954635810852050781e+01
3.141830949857831001e+01
3.367153042554855347e+01
3.572613215446472168e+01
3.787247610092163086e+01
3.977613282203674316e+01
4.157827496528625488e+01
4.332213497161865234e+01
4.495013236999511719e+01
4.706422376632690430e+01
4.923866128921508789e+01
5.112731194496154785e+01
5.295071291923522949e+01
5.473740029335021973e+01
5.628160548210144043e+01
5.781261849403381348e+01
5.953170695900917053e+01
6.157846307754516602e+01
6.345904016494750977e+01
6.511162281036376953e+01
6.676980614662170410e+01
6.835210752487182617e+01
6.986202192306518555e+01
7.131414222717285156e+01
7.334825682640075684e+01
7.517489588260650635e+01
7.683920717239379883e+01
7.841091966629028320e+01
7.990097093582153320e+01
8.143653941154479980e+01
8.275615525245666504e+01
8.422823581099510193e+01
8.619237840175628662e+01
8.774024522304534912e+01
8.925658619403839111e+01
9.066755318641662598e+01
9.207216668128967285e+01
9.352131986618041992e+01
9.471458435058593750e+01
9.631775343418121338e+01
9.793354785442352295e+01
9.946932387351989746e+01
1.009356977939605713e+02
1.023234553337097168e+02
1.036227908134460449e+02
1.048599011898040771e+02
1.063501430004835129e+02
1.078720500469207764e+02
1.093118019104003906e+02
1.108075635433197021e+02
1.120993443727493286e+02
1.134292395114898682e+02
1.146175570487976074e+02
1.158700067996978760e+02
1.171025911271572113e+02
1.187163879275321960e+02
1.201165578365325928e+02
1.214498693943023682e+02
1.227131557464599609e+02
1.239737586975097656e+02
1.251366469860076904e+02
1.262962117195129395e+02
1.276806152164936066e+02
1.291362926959991455e+02
1.304869834184646606e+02
1.317566739320755005e+02
1.329735472202301025e+02
1.341463124752044678e+02
1.353739628791809082e+02
1.363709795139729977e+02
1.379101909995079041e+02
1.393739182949066162e+02
1.407218338251113892e+02
1.418698161840438843e+02
1.431051950454711914e+02
1.441787078380584717e+02
1.452267248630523682e+02
1.463650650382041931e+02
1.479407612085342407e+02
1.491113778352737427e+02
