0.000000000000000000e+00
0.000000000000000000e+00
1.063400745391845703e+00
2.985126972198486328e+00
4.762127399444580078e+00
6.766909122467041016e+00
8.390392303466796875e+00
9.924030303955078125e+00
1.139828109741210938e+01
1.272422027587890625e+01
1.434708952903747559e+01
1.621763747930526733e+01
1.807490062713623047e+01
1.963191723823547363e+01
2.119481229782104492e+01
2.274180674552917480e+01
2.418602991104125977e+01
2.559927582740783691e+01
2.696298599243164062e+01
2.827438688278198242e+01
2.954104042053222656e+01
3.100901800394058228e+01
3.252200263738632202e+01
3.397735786437988281e+01
3.537456500530242920e+01
3.671044838428497314e+01
3.800016236305236816e+01
3.925070595741271973e+01
4.046763134002685547e+01
4.164432644844055176e+01
4.279766869544982910e+01
4.393137383460998535e+01
4.499905586242675781e+01
4.609095506742596626e+01
4.734404948353767395e+01
4.859396338462829590e+01
4.979629582166671753e+01
5.102278530597686768e+01
5.208946728706359863e+01
5.315422308444976807e+01
5.422729694843292236e+01
5.530468344688415527e+01
5.623454332351684570e+01
5.722870826721191406e+01
5.819847631454467773e+01
5.908973431587219238e+01
6.003881621360778809e+01
6.099994021654129028e+01
6.210432776808738708e+01
6.316240388154983521e+01
6.418110018968582153e+01
6.516513931751251221e+01
6.612038028240203857e+01
6.704782783985137939e+01
6.795288884639739990e+01
6.883645045757293701e+01
6.970391869544982910e+01
7.054946637153625488e+01
7.137667012214660645e+01
7.218252587318420410e+01
7.303959727287292480e+01
7.386809323728084564e+01
7.485176154971122742e+01
7.579381239414215088e+01
7.670431500673294067e+01
7.761403810977935791e+01
7.845495951175689697e+01
7.928229773044586182e+01
8.009601128101348877e+01
8.092881369590759277e+01
8.166651439666748047e+01
8.240732502937316895e+01
8.318242049217224121e+01
8.396317982673645020e+01
8.470078182220458984e+01
8.533472871780395508e+01
8.621182152628898621e+01
8.711735367774963379e+01
8.796584653854370117e+01
8.878426361083984375e+01
8.955524671077728271e+01
9.037087953090667725e+01
9.111679244041442871e+01
9.179940807819366455e+01
9.255225861072540283e+01
9.325004947185516357e+01
9.393489623069763184e+01
9.460811090469360352e+01
9.529837536811828613e+01
9.591755294799804688e+01
9.671423508971929550e+01
9.746058803796768188e+01
9.827936321496963501e+01
9.912149029970169067e+01
9.983318305015563965e+01
1.005423028469085693e+02
1.012733014822006226e+02
1.019621382951736450e+02
1.026690375804901123e+02
1.033009499311447144e+02
1.038624825477600098e+02
