0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.851579993963241577e-01
6.527402997016906738e-01
1.301871180534362793e+00
2.092348337173461914e+00
2.989986181259155273e+00
3.921209096908569336e+00
4.885170459747314453e+00
5.909650325775146484e+00
6.835956096649169922e+00
7.881850719451904297e+00
8.859500885009765625e+00
9.711141586303710938e+00
1.067822742462158203e+01
1.152938079833984375e+01
1.231521433964371681e+01
1.352453023195266724e+01
1.474655425548553467e+01
1.595587658882141113e+01
1.715884375572204590e+01
1.826550006866455078e+01
1.939382982254028320e+01
2.050739550590515137e+01
2.161516952514648438e+01
2.266241025924682617e+01
2.371980190277099609e+01
2.469591999053955078e+01
2.573285531997680664e+01
2.655211353302001953e+01
2.773153093457221985e+01
2.899426901340484619e+01
3.017005908489227295e+01
3.131412470340728760e+01
3.239452409744262695e+01
3.351499760150909424e+01
3.457263207435607910e+01
3.560267281532287598e+01
3.663219785690307617e+01
3.766701579093933105e+01
3.864305853843688965e+01
3.961369895935058594e+01
4.049002194404602051e+01
4.136606025695800781e+01
4.248152264952659607e+01
4.360937184095382690e+01
4.470067310333251953e+01
4.576061940193176270e+01
4.686309790611267090e+01
4.789634251594543457e+01
4.880887484550476074e+01
4.977024197578430176e+01
5.078080272674560547e+01
5.166337561607360840e+01
5.253351998329162598e+01
5.341041493415832520e+01
5.429336380958557129e+01
5.514834594726562500e+01
5.605518174171447754e+01
5.711163610219955444e+01
5.813060820102691650e+01
5.911797767877578735e+01
6.007698583602905273e+01
6.101063895225524902e+01
6.192224848270416260e+01
6.281506848335266113e+01
6.368857026100158691e+01
6.454350304603576660e+01
6.538342022895812988e+01
6.620722460746765137e+01
6.701917409896850586e+01
6.781869435310363770e+01
6.860133624076843262e+01
6.954616323113441467e+01
7.050858852267265320e+01
7.143987649679183960e+01
7.240964275598526001e+01
7.323645079135894775e+01
7.410892820358276367e+01
7.496478426456451416e+01
7.580511271953582764e+01
7.657619643211364746e+01
7.735686874389648438e+01
7.814711809158325195e+01
7.890714526176452637e+01
7.963779616355895996e+01
8.045438909530639648e+01
8.119857811927795410e+01
8.199800540506839752e+01
8.289780980348587036e+01
8.375736963748931885e+01
8.462788605690002441e+01
8.546693074703216553e+01
8.616482973098754883e+01
