0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.415651530027389526e-01
1.901175618171691895e+00
4.170362472534179688e+00
6.951789379119873047e+00
9.205265998840332031e+00
1.170009803771972656e+01
1.375821781158447266e+01
1.573415585607290268e+01
1.852410769462585449e+01
2.095066142082214355e+01
2.345177030563354492e+01
2.580648899078369141e+01
2.808021879196166992e+01
3.004817628860473633e+01
3.234415018558502197e+01
3.481819713115692139e+01
3.716426348686218262e+01
3.945844960212707520e+01
4.149495005607604980e+01
4.343822455406188965e+01
4.526615571975708008e+01
4.768852722644805908e+01
4.983932161331176758e+01
5.202874994277954102e+01
5.396884274482727051e+01
5.573199367523193359e+01
5.743319916725158691e+01
5.911092329025268555e+01
6.109586697816848755e+01
6.312905609607696533e+01
6.502158808708190918e+01
6.680539703369140625e+01
6.848988342285156250e+01
7.010833549499511719e+01
7.165010118484497070e+01
7.350900992751121521e+01
7.556672769784927368e+01
7.715394377708435059e+01
7.891526079177856445e+01
8.051179742813110352e+01
8.203300547599792480e+01
8.337868428230285645e+01
8.470319667458534241e+01
8.659266382455825806e+01
8.837104606628417969e+01
8.986926007270812988e+01
9.141892421245574951e+01
9.281648898124694824e+01
9.414831662178039551e+01
9.549147105216979980e+01
9.702008190751075745e+01
9.868437665700912476e+01
1.001927638053894043e+02
1.017441910505294800e+02
1.030388543605804443e+02
1.044186012744903564e+02
1.056020147800445557e+02
1.068721992596983910e+02
1.085788326263427734e+02
1.100538182258605957e+02
1.115331083536148071e+02
1.128307647705078125e+02
1.140573136806488037e+02
1.153589699268341064e+02
1.164499142169952393e+02
1.177298468649387360e+02
1.193603292703628540e+02
1.207473576068878174e+02
1.221100972890853882e+02
1.233764054775238037e+02
1.245309083461761475e+02
1.257116010189056396e+02
1.268042643070220947e+02
1.281969806551933289e+02
1.296312579512596130e+02
1.309588675498962402e+02
1.322126842737197876e+02
1.334056895971298218e+02
1.345511934757232666e+02
1.357354500293731689e+02
1.367708512991666794e+02
1.382798926830291748e+02
1.396898610591888428e+02
1.409995266199111938e+02
1.422206122875213623e+02
1.433365459442138672e+02
1.444389555454254150e+02
1.454960455894470215e+02
1.466580603420734406e+02
1.480346870422363281e+02
1.494651434421539307e+02
1.506010835170745850e+02
1.517091311216354370e+02
1.528987514972686768e+02
1.538705832958221436e+02
1.549438407421112061e+02
1.562229935824871063e+02
1.574516026377677917e+02
